timestamp,node,P1_MW,P2_MW,P3_MW,P4_MW,residential_MW,non_residential_MW,total_demand_MW
2024-08-05 06:30:00+00:00,N33,1237.2104690828016,986.9880505562446,287.49430349473573,137.5810482967635,2649.2738714305456,3324.282366125488,5973.556237556034
2024-08-05 07:00:00+00:00,N33,1296.3530992620726,1083.3295348386234,289.681673251979,153.81424100500053,2823.1785483576755,3307.0221109196186,6130.200659277294
2024-08-05 07:30:00+00:00,N33,1324.5250447853998,1186.9526949070344,285.34538145183313,171.11276866575653,2967.935889810024,3292.418984398287,6260.35487420831
2024-08-05 08:00:00+00:00,N33,1359.9937960009745,1288.0705884524546,277.7714422595227,190.17708927490625,3116.012915987858,3265.614352796713,6381.627268784571
2024-08-05 08:30:00+00:00,N33,1336.914509955078,1320.7682480781816,263.6735757792626,208.0946141502947,3129.450947962817,3342.659164658983,6472.110112621801
2024-08-05 09:00:00+00:00,N33,1276.858910796564,1343.275011638324,246.1482703470961,224.44036542484235,3090.722558206827,3456.7618444007403,6547.484402607567
2024-08-05 09:30:00+00:00,N33,1184.2581067458734,1334.696950169715,226.75289955555138,237.91115026014413,2983.6191067312834,3584.6386291049716,6568.257735836256
2024-08-05 10:00:00+00:00,N33,1085.3166815391128,1355.1938158127844,208.59307559371106,248.57937186769408,2897.6829448133026,3670.3903241919948,6568.073269005297
2024-08-05 10:30:00+00:00,N33,956.2958751121815,1308.712489714638,191.2287786431179,253.75637708922494,2709.9935205591623,3800.244648040235,6510.238168599398
2024-08-05 11:00:00+00:00,N33,855.672018219981,1241.29991580699,178.94015577600422,255.83683090448642,2531.7489207074614,3891.240565038019,6422.98948574548
2024-08-05 11:30:00+00:00,N33,761.4302340826275,1153.4531313950783,170.85257239895233,253.1780276259405,2338.913965502599,3925.0758233761826,6263.989788878782
2024-08-05 12:00:00+00:00,N33,684.1449854640832,1088.819060806783,167.77885950902692,246.42944253175378,2187.172348311647,3961.4995816287355,6148.671929940383
2024-08-05 12:30:00+00:00,N33,635.1141192139529,1042.8813929572523,170.43285896161362,237.2502540991431,2085.6786252319616,3945.802978330039,6031.481603562001
2024-08-05 13:00:00+00:00,N33,599.3133878930607,885.2644530599335,177.0660344922213,224.97947760430597,1886.6233530495213,4088.5089645847684,5975.132317634289
2024-08-05 13:30:00+00:00,N33,580.8524343576165,722.0832063935038,187.0947184976255,211.42035641522727,1701.4507156639734,4234.778783644667,5936.229499308641
2024-08-05 14:00:00+00:00,N33,599.4172393318293,620.4277551661099,201.54162966299043,199.53693867265432,1620.9235628335837,4287.786557370623,5908.710120204206
2024-08-05 14:30:00+00:00,N33,643.5451666229319,541.6667233515374,218.56364607468282,189.40863480366957,1593.1841708528218,4310.7984451203665,5903.982615973188
2024-08-05 15:00:00+00:00,N33,665.9991863082627,463.9203053237185,232.21566749391468,178.98859349454818,1541.1237526204438,4398.810179915212,5939.933932535657
2024-08-05 15:30:00+00:00,N33,692.3838748454704,436.77691345842163,243.97791232975098,171.27774219275383,1544.416442826397,4414.665032654533,5959.08147548093
2024-08-05 16:00:00+00:00,N33,753.9299862726302,445.4503730531289,256.03318848099497,168.56224006670465,1623.9757878734588,4397.979497672235,6021.955285545693
2024-08-05 16:30:00+00:00,N33,808.6906706126978,458.05781970455615,263.74779897390914,168.85820162713972,1699.3544909183029,4378.60816776964,6077.962658687943
2024-08-05 17:00:00+00:00,N33,835.2397474866136,461.4294708834275,264.7264707434088,171.27198158699886,1732.667670700449,4443.035508425221,6175.7031791256695
2024-08-05 17:30:00+00:00,N33,870.2232925337963,481.47414505450536,262.47185459847304,177.31348209277306,1791.4827742795476,4467.956676670818,6259.4394509503645
2024-08-05 18:00:00+00:00,N33,914.2468019896654,519.2291490961256,257.18685304612245,186.49151269108293,1877.1543168229964,4479.935250974982,6357.089567797978
2024-08-05 18:30:00+00:00,N33,912.0071878228895,535.0814809470523,245.09422034525772,195.63081356674635,1887.8137026819454,4540.579424703969,6428.393127385915
2024-08-05 19:00:00+00:00,N33,901.3503461591635,553.164486313662,230.22312085800033,205.32298928945906,1890.0609426202845,4622.900331616891,6512.9612742371755
2024-08-05 19:30:00+00:00,N33,900.0161717740183,586.8199532746278,214.71776824445342,215.67485762459503,1917.2287509176947,4665.218314354067,6582.447065271761
2024-08-05 20:00:00+00:00,N33,860.7470412157289,595.5689254083986,196.0104266932532,223.02074869515832,1875.347142012539,4743.291785939909,6618.638927952447
2024-08-05 20:30:00+00:00,N33,814.2301848336859,602.0461972976253,177.41217207367245,228.76077412534647,1822.4493283303302,4772.431647978348,6594.880976308678
2024-08-05 21:00:00+00:00,N33,751.8507864217421,593.2718450944687,159.19438408094499,231.15227380803012,1735.469289405186,4823.105276051409,6558.574565456594
2024-08-05 21:30:00+00:00,N33,710.9684828329426,604.7675469223966,144.16187979333031,232.390357530081,1692.2882670787506,4785.554488616636,6477.8427556953875
2024-08-05 22:00:00+00:00,N33,659.5310216299649,602.6607246868482,130.53552901414744,229.5904866965324,1622.3177620274928,4666.6236546973005,6288.941416724793
2024-08-05 22:30:00+00:00,N33,593.9150778785335,576.3925313793657,118.1771198952103,222.44867892971237,1510.9334080828219,4574.047980163451,6084.981388246272
2024-08-05 23:00:00+00:00,N33,528.6674837820692,538.9451185382303,107.80146723205382,212.05180529018497,1387.4658748425384,4459.22794210291,5846.693816945449
2024-08-05 23:30:00+00:00,N33,467.3646713431971,493.42808420729983,99.45389909778271,199.12767531569543,1259.374329963975,4312.317231858768,5571.691561822741
2024-08-06 00:00:00+00:00,N33,290.52117027414636,171.0252411135993,89.50182814003861,64.16670615523111,615.2149456830153,3100.9882269073464,3716.2031725903616
2024-08-06 00:30:00+00:00,N33,285.67726901705356,163.54894207338302,93.00330043678075,63.710399580993254,605.9399111082106,3138.778403175575,3744.7183142837857
2024-08-06 01:00:00+00:00,N33,292.7375313799503,163.1254087074261,98.95977683025478,63.893701078004085,618.7164179956353,3240.8224161892776,3859.5388341849134
2024-08-06 01:30:00+00:00,N33,305.683784597311,165.07635322155386,107.049827240184,64.37844229209475,642.1884073511437,3334.9060932254247,3977.0945005765684
2024-08-06 02:00:00+00:00,N33,324.1845325699593,168.7886741292679,117.37328823308492,65.82016720878465,676.1666621410967,3491.133395562762,4167.300057703858
2024-08-06 02:30:00+00:00,N33,346.1456216819923,173.20516036769166,129.64322691909408,70.5361261681382,719.5301351369161,3644.980512685625,4364.510647822541
2024-08-06 03:00:00+00:00,N33,354.17261535739135,168.17345625010086,141.83311916068484,80.03391237484561,744.2131031430227,3843.940360634346,4588.153463777368
2024-08-06 03:30:00+00:00,N33,376.23940092467046,171.99554528176137,156.40857008515863,95.50963836315483,800.1531546547453,4042.574433712097,4842.727588366842
2024-08-06 04:00:00+00:00,N33,402.4752050716792,178.6400078522469,171.71692614295102,111.44463853692656,864.2767776038037,4188.5231829155955,5052.799960519399
2024-08-06 04:30:00+00:00,N33,417.99457813033996,181.0347828036182,185.08578208996656,122.1380967320867,906.2532397560115,4401.718791756277,5307.9720315122895
2024-08-06 05:00:00+00:00,N33,429.05219830984225,183.61244915104302,196.62768128082354,126.80693625757894,936.0992649992877,4572.878907310234,5508.978172309522
2024-08-06 05:30:00+00:00,N33,438.34790302488204,188.0594176589468,205.82802599370578,129.43316666599839,961.668513343533,4717.667952245572,5679.3364655891055
2024-08-06 06:00:00+00:00,N33,449.6346593645922,197.08218343910545,212.5147453830764,139.50256701630965,998.7341552030837,4833.416110319158,5832.150265522243
2024-08-06 06:30:00+00:00,N33,464.9454578439306,211.68092983085788,216.50754601150115,153.82335785680797,1046.9572915430977,4945.85288053587,5992.810172078969
2024-08-06 07:00:00+00:00,N33,479.436685668859,230.68397805218856,217.12705289432745,161.1401441191666,1088.3878607345414,5044.641172875348,6133.02903360989
2024-08-06 07:30:00+00:00,N33,457.2741667324596,230.7570550500964,209.71766512283352,172.03055900732517,1069.7794459127147,5230.155412869495,6299.9348587822105
2024-08-06 08:00:00+00:00,N33,469.8255073026917,256.7658178094482,204.13970301418198,188.32565936544466,1119.0566874917665,5282.327023085997,6401.383710577763
2024-08-06 08:30:00+00:00,N33,490.01273152012504,293.84838174536685,197.15915849975426,198.58805782136324,1179.6083295866094,5322.681231265228,6502.289560851837
2024-08-06 09:00:00+00:00,N33,480.014738776086,313.973167798945,185.3166389586671,214.0451232237963,1193.3496687574946,5379.005184225853,6572.354852983349
2024-08-06 09:30:00+00:00,N33,462.405647384974,329.95827333986813,172.68721285320484,222.35054446324872,1187.4016780412953,5422.582708451852,6609.984386493146
2024-08-06 10:00:00+00:00,N33,452.746530100302,354.3935985738482,161.91603868356918,232.99598317854839,1202.0521505362678,5380.138587315464,6582.190737851731
2024-08-06 10:30:00+00:00,N33,438.856001161228,374.1011420283206,152.70449168325936,242.9812744604043,1208.6429093332124,5323.038298183034,6531.681207516247
2024-08-06 11:00:00+00:00,N33,436.6087119441493,403.127756978268,147.30396802893287,248.3873403438114,1235.4277772951616,5279.411748345654,6514.839525640815
2024-08-06 11:30:00+00:00,N33,426.68756483745364,416.6157275456753,144.55836460388042,249.55304024154114,1237.4146972285505,5169.992553672909,6407.40725090146
2024-08-06 12:00:00+00:00,N33,417.967742557929,419.67344038168847,145.56138451949613,239.49880276690124,1222.701370226015,5001.902885400977,6224.604255626991
2024-08-06 12:30:00+00:00,N33,409.1011434932936,407.78881415973837,150.08809317352728,225.2188386627072,1192.1968894892664,4877.42133850641,6069.6182279956765
2024-08-06 13:00:00+00:00,N33,444.09680224014386,432.93711422590525,162.38197698411224,214.55463889540707,1253.9705323455687,4731.101128889997,5985.071661235566
2024-08-06 13:30:00+00:00,N33,475.041893782005,434.2961094963985,176.6640343959184,202.1261105451785,1288.1281482195004,4648.738733239873,5936.866881459374
2024-08-06 14:00:00+00:00,N33,527.9122141186507,444.1296899331755,194.59829995199684,194.1258491782087,1360.7660531820313,4524.694655335285,5885.460708517316
2024-08-06 14:30:00+00:00,N33,586.7383283856561,447.5340731413455,213.14512148967154,185.51754953347373,1432.9350725501467,4461.01423203109,5893.949304581237
2024-08-06 15:00:00+00:00,N33,654.9702405089406,453.88961927526634,231.39147935878083,178.3607203132578,1518.6120594562456,4416.729994775452,5935.342054231697
2024-08-06 15:30:00+00:00,N33,715.0988124922502,454.1049005304984,246.48974712937212,172.61142021568915,1588.30488036781,4366.600481943348,5954.905362311158
2024-08-06 16:00:00+00:00,N33,793.7530097324752,474.8329625625599,260.27757150638377,170.61817161651706,1699.4817154179357,4298.839533211697,5998.321248629633
2024-08-06 16:30:00+00:00,N33,839.6499788203231,480.10022000457093,267.0034582351588,170.5071538603968,1757.2608109204496,4293.253784281169,6050.514595201618
2024-08-06 17:00:00+00:00,N33,880.1262943672112,492.69687334056886,269.3355375060669,173.61287084839893,1815.7715760622455,4331.1447929838605,6146.9163690461055
2024-08-06 17:30:00+00:00,N33,900.7653908641277,502.8658471728908,265.7121336678269,179.23676848185838,1848.5801401867038,4384.207812625976,6232.787952812679
2024-08-06 18:00:00+00:00,N33,933.6021696596214,533.4206403438374,259.4545239946872,187.9328373382674,1914.4101713364134,4415.114876291551,6329.525047627964
2024-08-06 18:30:00+00:00,N33,944.9866793209959,559.3015239025927,248.02721043387328,197.63464650278843,1949.9500601602504,4460.0741186346195,6410.02417879487
2024-08-06 19:00:00+00:00,N33,929.3141030807511,574.3491528346386,232.48830531772074,207.02128520027992,1943.1728464333903,4576.876306177527,6520.049152610917
2024-08-06 19:30:00+00:00,N33,908.9897882038022,593.1503293992955,215.43254904646582,216.36972806014043,1933.9423947097039,4625.420491548197,6559.362886257901
2024-08-06 20:00:00+00:00,N33,880.9488051798065,612.6280558666995,197.5365161738747,224.7349236237118,1915.8483008440921,4713.489480273255,6629.337781117347
2024-08-06 20:30:00+00:00,N33,844.7087815232957,629.8587333437313,179.52513927834084,231.13111690880908,1885.223771054177,4737.292731103181,6622.5165021573575
2024-08-06 21:00:00+00:00,N33,750.5148005764133,592.3739043551979,159.27419431093426,231.43846380619348,1733.601363048739,4885.861726892754,6619.463089941492
2024-08-06 21:30:00+00:00,N33,686.5724612139358,579.1150197058512,142.87103482907747,230.68000720579354,1639.238522954658,4873.459160441437,6512.697683396095
2024-08-06 22:00:00+00:00,N33,597.782490916238,532.4740169254735,127.00103101750693,224.63201121831455,1481.8895500775327,4865.546729193313,6347.436279270846
2024-08-06 22:30:00+00:00,N33,541.4176201094954,512.4948158218236,115.20512866567822,217.9276166319766,1387.0451812289737,4702.397706530465,6089.442887759438
2024-08-06 23:00:00+00:00,N33,476.50615872992944,473.07162553353993,104.78513538068361,207.21105019468354,1261.5739698388365,4583.807689381345,5845.381659220181
2024-08-06 23:30:00+00:00,N33,435.58566590360556,451.9771965974609,97.60180459941535,196.18335942668742,1181.3480265271692,4370.337321625221,5551.685348152389
2024-08-07 00:00:00+00:00,N33,265.62678139290847,152.96166925829226,87.36036481624294,62.94930155061396,568.8981170180576,3149.544517809925,3718.4426348279826
2024-08-07 00:30:00+00:00,N33,276.31155194340704,156.66631094756983,92.24903606271421,63.360148473283374,588.5870474269746,3198.5762465447838,3787.1632939717574
2024-08-07 01:00:00+00:00,N33,294.69837009612553,164.2616208022616,99.30538327573221,64.13539440922332,622.4007685833426,3261.405206989436,3883.805975572779
2024-08-07 01:30:00+00:00,N33,319.7653048143433,174.202098595627,108.61950371605067,65.17725834959167,667.7641654756127,3312.7733142001907,3980.5374796758024
2024-08-07 02:00:00+00:00,N33,342.2145162329206,180.3389493284756,119.4258604972336,66.15044807658084,708.1297741352106,3445.045359315942,4153.175133451153
2024-08-07 02:30:00+00:00,N33,381.3195258169378,195.23488451737026,133.6397202468184,68.10796221029204,778.3020927914185,3566.6381937804276,4344.940286571846
2024-08-07 03:00:00+00:00,N33,437.6243795821497,219.14804491153396,151.1321964898721,71.06845298711407,878.9730739706699,3705.9143759532913,4584.887449923962
2024-08-07 03:30:00+00:00,N33,517.8494075130898,256.37242075800697,171.9417608572396,75.51012985338885,1021.6737189817252,3787.2611870016003,4808.934905983325
2024-08-07 04:00:00+00:00,N33,597.2074792664672,292.5424760527637,192.95373984447704,80.6189748206543,1163.3226699843622,3885.1221825535176,5048.44485253788
2024-08-07 04:30:00+00:00,N33,696.7670143785242,343.1706592764627,215.2047418679931,87.62863100511261,1342.7710465280927,3948.646184275376,5291.4172308034695
2024-08-07 05:00:00+00:00,N33,848.8651714623351,442.5996883322407,240.33302503823745,97.55016448127645,1629.3480493140896,3873.7845283914053,5503.132577705494
2024-08-07 05:30:00+00:00,N33,968.4829882995477,566.1250929017297,259.79454362458245,108.51583603358894,1902.9184608594487,3782.1965480906165,5685.115008950064
2024-08-07 06:00:00+00:00,N33,1097.5278580476738,743.4054005174384,276.1513941878661,121.90300036571566,2238.9876531186937,3603.242514509691,5842.230167628385
2024-08-07 06:30:00+00:00,N33,1189.7111290909015,922.9259425146838,285.25376849077537,136.69791829111082,2534.588758387471,3482.039045974263,6016.627804361735
2024-08-07 07:00:00+00:00,N33,1280.38682837466,1082.946109206769,289.63749493045515,153.79173227876132,2806.762164790645,3323.394036113893,6130.156200904538
2024-08-07 07:30:00+00:00,N33,1315.9217812307338,1138.991978456364,285.95135412818934,171.48203017308433,2912.347143988372,3347.1777562303296,6259.524900218702
2024-08-07 08:00:00+00:00,N33,1372.7148291216058,1232.4151087724795,279.45318780242553,191.3770723012742,3075.9601979977856,3284.8013706301504,6360.761568627936
2024-08-07 08:30:00+00:00,N33,1344.4207345534312,1318.3547154289688,264.95373561580635,209.27390560851686,3137.003091206723,3341.8825975425707,6478.885688749293
2024-08-07 09:00:00+00:00,N33,1326.8545443964338,1427.3236565015839,249.62238569080813,227.32302840967185,3231.123614998498,3334.6421999745035,6565.765814973001
2024-08-07 09:30:00+00:00,N33,1253.4199231042448,1478.1094155421108,231.30476052345273,241.92722055022625,3204.7613197200344,3399.382719896335,6604.14403961637
