timestamp,node,P1_MW,P2_MW,P3_MW,P4_MW,residential_MW,non_residential_MW,total_demand_MW
2024-06-21 08:00:00+00:00,N21,464.9654015785585,267.56590883572665,174.49123672078142,154.17296905130004,1061.1955161863666,4054.919882530991,5116.115398717358
2024-06-21 08:30:00+00:00,N21,460.71153770470784,287.61764823384743,166.1322579829718,164.88174428039315,1079.3431882019204,4105.460985715365,5184.804173917284
2024-06-21 09:00:00+00:00,N21,454.6807568934254,309.96516389860983,156.609132477589,175.57260837274595,1096.82766164237,4147.6391996583325,5244.466861300702
2024-06-21 09:30:00+00:00,N21,438.15778684312676,325.5712146604937,145.84060850473531,182.14419705953958,1091.7138070678952,4187.633183141841,5279.346990209736
2024-06-21 10:00:00+00:00,N21,422.77149792777897,343.16903744730985,136.06749466863187,191.86296520299993,1093.8709952467204,4192.065086368021,5285.936081614742
2024-06-21 10:30:00+00:00,N21,402.8359818958652,354.73478611578855,127.61703898560529,197.73774113918586,1082.9255481364448,4167.310598076164,5250.236146212607
2024-06-21 11:00:00+00:00,N21,378.3834109111815,356.1428514185985,121.11260814085966,198.779391842313,1054.4182623129527,4112.187507724426,5166.605770037379
2024-06-21 11:30:00+00:00,N21,356.05114745505415,351.06222709532517,117.58591448896988,197.75650518974666,1022.4557942290959,4018.7880156563665,5041.243809885463
2024-06-21 12:00:00+00:00,N21,339.3200426658218,341.79259745844666,117.53151957062981,188.93866445040263,987.582824145301,3930.2023518777933,4917.785176023093
2024-06-21 12:30:00+00:00,N21,329.90670793114884,328.9578307923383,120.96180747929535,177.6859493202362,957.5122955230187,3862.950749461235,4820.463044984253
2024-06-21 13:00:00+00:00,N21,337.97090791275957,324.7037354925065,128.69234549295012,169.7776638159194,961.1446527141355,3757.7728109521786,4718.917463666314
2024-06-21 13:30:00+00:00,N21,359.64243410834877,323.71417287388675,139.81235135117274,160.38203059114355,983.5509889245519,3719.9440241116263,4703.495013036178
2024-06-21 14:00:00+00:00,N21,402.812577449048,334.3409025782943,154.3199513670749,154.34848900821868,1045.8219204026357,3668.9069142940066,4714.7288346966425
2024-06-21 14:30:00+00:00,N21,456.7434675318543,345.6119474136634,169.98819967017926,148.29150328535496,1120.635117901052,3623.612572925041,4744.247690826093
2024-06-21 15:00:00+00:00,N21,530.8427053880683,371.70495635225683,186.75552073777823,143.8757017600997,1233.178884238203,3540.6685082737667,4773.847392511969
2024-06-21 15:30:00+00:00,N21,604.1732223080298,413.00816024452337,201.48112616109756,140.66193391549362,1359.3244426291444,3413.2645364737505,4772.588979102895
2024-06-21 16:00:00+00:00,N21,698.8237106283815,506.230579208751,215.2738708828217,140.48302670554895,1560.8111874255032,3243.0047755798428,4803.815963005346
2024-06-21 16:30:00+00:00,N21,764.395004766373,612.4101380163947,222.98382341686957,141.49941530644787,1741.2883815060852,3123.902923065258,4865.191304571344
2024-06-21 17:00:00+00:00,N21,838.0052851957331,714.1225219791352,227.7219502527162,145.4400157078435,1925.2897731354278,3002.852444556697,4928.142217692125
2024-06-21 17:30:00+00:00,N21,889.1345553641263,756.635079988373,226.97893785229726,151.24173129323384,2023.9903044980306,2977.6495851227664,5001.639889620797
2024-06-21 18:00:00+00:00,N21,899.9733099345251,774.4872849708979,219.963914532355,157.70424603694548,2052.1287554747237,2995.6959122086814,5047.824667683404
2024-06-21 18:30:00+00:00,N21,882.7272004985388,731.4224963621537,208.5293499184135,164.66482979442316,1987.343876573529,3154.637110902153,5141.980987475682
2024-06-21 19:00:00+00:00,N21,842.4005347968794,626.4255631697415,193.85633478509544,171.21940614113296,1833.9018388928491,3387.8408773716887,5221.742716264538
2024-06-21 19:30:00+00:00,N21,776.3530569824081,532.3336095115976,176.6084452274427,176.6511751116023,1661.9462868330509,3640.274381499194,5302.220668332245
2024-06-21 20:00:00+00:00,N21,721.3969167500051,504.20059995859845,159.96898757580678,181.66275776092985,1567.2292620453402,3727.1723843128625,5294.401646358202
2024-06-21 20:30:00+00:00,N21,661.9032607251578,490.57496258192185,143.52042379523985,184.96774547457025,1480.9663925768896,3792.1664370005133,5273.132829577403
2024-06-21 21:00:00+00:00,N21,585.718224231494,458.63553399012295,127.22842887197693,184.93379497822409,1356.515982071818,3881.8330594598096,5238.349041531628
2024-06-21 21:30:00+00:00,N21,514.7729815273067,426.9499536091089,112.74491100919201,182.83183393233983,1237.2996800779472,3977.9434326575697,5215.243112735517
2024-06-21 22:00:00+00:00,N21,433.6228912472022,376.87618514330137,99.27943010900313,181.54043767029748,1091.3189441698041,3969.6918501913233,5061.010794361127
2024-06-21 22:30:00+00:00,N21,375.5307284989839,343.4122990069664,88.82988772572921,182.16363613169926,989.9365513633788,3903.9396774607017,4893.8762288240805
2024-06-21 23:00:00+00:00,N21,323.81126796795013,308.52053617762664,80.29101108707853,177.62582106816743,890.2486363008228,3784.7320533131615,4674.9806896139835
2024-06-21 23:30:00+00:00,N21,275.75805351909776,269.52709394942974,73.2314917344068,171.6722395346857,790.1888787376199,3695.0901913494695,4485.279070087089
2024-06-22 00:00:00+00:00,N21,164.73024510145802,88.89903458451083,64.96996367031146,85.18788971177817,403.78713306805844,2543.402544940078,2947.189678008136
2024-06-22 00:30:00+00:00,N21,162.50029270602784,85.28204764213658,67.53611949067712,80.4118645939198,395.73032443276134,2635.7458718870084,3031.47619631977
2024-06-22 01:00:00+00:00,N21,165.5757518323688,84.48279230500626,71.75542650055067,84.29083143373663,406.10480207166233,2684.781349007709,3090.8861510793713
2024-06-22 01:30:00+00:00,N21,176.4747857368129,87.66938490298801,78.09442901368374,82.53059017916993,424.76918983265455,2750.3747691459093,3175.1439589785637
2024-06-22 02:00:00+00:00,N21,190.80670761503202,91.84776358428016,86.14556637684356,85.25045497320836,454.0504925493641,2837.2022238560958,3291.25271640546
2024-06-22 02:30:00+00:00,N21,201.24376982338936,92.85194357291279,94.83877518676631,88.42810053969093,477.36258912275935,2989.0447238690717,3466.4073129918306
2024-06-22 03:00:00+00:00,N21,217.13331025781864,96.44174703344541,105.27395972927353,93.24458221494585,512.0935992354835,3139.5973409562152,3651.6909401916982
2024-06-22 03:30:00+00:00,N21,232.6957812880514,99.66742856470667,116.36131095104544,95.690077698191,544.4145985019945,3304.508809251613,3848.9234077536075
2024-06-22 04:00:00+00:00,N21,250.7745584638994,104.46742602839676,128.07380195812604,97.23423134309492,580.5500177935172,3468.6396097872553,4049.1896275807717
2024-06-22 04:30:00+00:00,N21,273.3575251737897,112.49057381497494,140.07653950504843,100.11614155372483,626.040780047538,3624.5423987036343,4250.583178751172
2024-06-22 05:00:00+00:00,N21,291.0649336207062,119.41114021321476,150.40109912873095,97.12404755381618,658.0012205164682,3766.2330559375823,4424.234276454051
2024-06-22 05:30:00+00:00,N21,284.98442895177277,116.08101837058626,155.37834378696922,102.465144480763,658.9089355900912,3891.602063549892,4550.510999139984
2024-06-22 06:00:00+00:00,N21,291.1794383795599,120.97995432987908,160.27290098377478,104.1873250172403,676.6196187104539,4013.2127655733775,4689.832384283832
2024-06-22 06:30:00+00:00,N21,278.1471440443502,117.75664238534026,159.559565766934,110.7806855299355,666.24403772656,4127.513184933744,4793.757222660304
2024-06-22 07:00:00+00:00,N21,264.97585051411926,116.02518133989113,156.34009080558343,113.8776111721806,651.2187338317744,4289.0736899825215,4940.292423814296
2024-06-22 07:30:00+00:00,N21,229.74052220862964,103.03395634256206,146.7727965240962,119.20548268974157,598.7527577650295,4442.131541384922,5040.884299149952
2024-06-22 08:00:00+00:00,N21,202.28159584664218,94.50488472013612,136.61542483901616,127.84024145707642,561.2421468628708,4587.305444604747,5148.547591467618
2024-06-22 08:30:00+00:00,N21,190.60822082266844,95.30953907119824,128.12139058101153,135.85820561178525,549.8973560866634,4629.931129649686,5179.82848573635
2024-06-22 09:00:00+00:00,N21,177.16614376722035,95.30781339774866,118.66766003581056,144.6799942864091,535.8216114871888,4696.769050656727,5232.590662143914
2024-06-22 09:30:00+00:00,N21,163.2980863334919,94.86112172931463,109.14160622251701,154.0964147186757,521.3972290039992,4737.247030259342,5258.644259263341
2024-06-22 10:00:00+00:00,N21,147.08262437940323,91.80656391750223,99.89401822794814,161.71345485679447,500.49666138164804,4782.085130782518,5282.5817921641665
2024-06-22 10:30:00+00:00,N21,142.62056878385894,97.01157186979584,94.13086478058027,168.41103626894844,502.17404170318343,4747.298834351634,5249.472876054818
2024-06-22 11:00:00+00:00,N21,144.47931014163402,106.933046439315,91.30853135714814,169.31780035853646,512.0386882966336,4702.027637737847,5214.066326034481
2024-06-22 11:30:00+00:00,N21,144.561279585774,113.85544508912587,90.22817348732164,169.52345948507954,518.168357647301,4585.8748158242515,5104.043173471552
2024-06-22 12:00:00+00:00,N21,148.03699365145107,121.20089032570806,92.12596766328068,170.87235676432942,532.2362084047692,4467.821730384905,5000.057938789675
2024-06-22 12:30:00+00:00,N21,150.9753750943495,123.85448428802755,96.17024035311945,167.54304020125676,538.5431399367533,4376.234161889185,4914.777301825939
2024-06-22 13:00:00+00:00,N21,160.65120160326126,128.21764303826276,103.45609520797726,164.1985532324617,556.523493081963,4289.043667774786,4845.567160856749
2024-06-22 13:30:00+00:00,N21,169.7491392268148,126.66131413907588,112.08649378653816,158.67659848823664,567.1735456406656,4218.189470576179,4785.363016216844
2024-06-22 14:00:00+00:00,N21,189.7062100338997,130.48614652122964,123.60841399561984,156.3700940674524,600.1708646182016,4135.354063158232,4735.524927776434
2024-06-22 14:30:00+00:00,N21,214.06531883945846,133.95737259128714,135.9734405598592,152.47977301421952,636.4759050048242,4116.977095922227,4753.453000927051
2024-06-22 15:00:00+00:00,N21,245.86999999842612,140.95824083970817,148.93149696230105,147.9586721022122,683.7184099026475,4075.504903137978,4759.223313040625
2024-06-22 15:30:00+00:00,N21,273.22571446146384,144.25715774077003,159.52510688506052,146.6329298372972,723.6409089245917,4067.407439821602,4791.048348746193
2024-06-22 16:00:00+00:00,N21,309.0848008953842,154.4649334430808,169.39789149026623,145.47995566936902,778.4275814981003,4038.4526789937,4816.880260491801
2024-06-22 16:30:00+00:00,N21,346.19649137624583,167.62720183783102,176.73355009642876,143.36220758854918,833.9194508990547,4033.959830687924,4867.879281586978
2024-06-22 17:00:00+00:00,N21,381.55884060770774,183.16398578402035,180.75934141634912,150.4774623827704,895.9596301908476,4042.62421703362,4938.583847224468
2024-06-22 17:30:00+00:00,N21,408.6142657980981,197.9752894012527,180.59611381513798,156.24522250280063,943.4308915172893,4082.7518137654147,5026.182705282704
2024-06-22 18:00:00+00:00,N21,448.94251438077913,225.73246117760826,179.24824055358738,161.54500996380284,1015.4682260757776,4107.312204768834,5122.780430844611
2024-06-22 18:30:00+00:00,N21,457.0466727156377,238.27525943407707,171.79896545371014,166.2441506019545,1033.3650482053795,4148.000312147612,5181.365360352991
2024-06-22 19:00:00+00:00,N21,458.36660666487785,250.84675085795837,162.08846578913483,173.6497496674962,1044.9515729794673,4199.1837241289395,5244.135297108407
2024-06-22 19:30:00+00:00,N21,456.80210632491645,265.6231285377007,151.10999247272002,180.93048590816463,1054.465713243502,4204.206100182874,5258.671813426376
2024-06-22 20:00:00+00:00,N21,473.64879304587964,298.58642289705807,141.30274780737662,190.43534185958603,1103.9733056099003,4182.9778229559015,5286.951128565803
2024-06-22 20:30:00+00:00,N21,470.32554762517,320.70076839011534,129.75316706183395,197.55934986176385,1118.3388329388831,4173.132774057132,5291.471606996015
2024-06-22 21:00:00+00:00,N21,469.0856034586693,348.10095937482424,119.03989042339688,200.69518780142687,1136.9216410583174,4137.551225819988,5274.4728668783055
2024-06-22 21:30:00+00:00,N21,437.05067019636545,348.4330740276108,107.30683600958139,199.6928308918483,1092.4834111254058,4143.049486665709,5235.532897791115
2024-06-22 22:00:00+00:00,N21,423.25175685610077,365.6457758435608,98.37229359739747,200.2199528511402,1087.489779148199,4002.254559260134,5089.744338408333
2024-06-22 22:30:00+00:00,N21,371.7526276444383,338.7878593669181,88.4258491143432,194.3468706624536,993.313206788153,3920.499152864563,4913.812359652716
2024-06-22 23:00:00+00:00,N21,346.0249087911091,335.0766599868431,81.768848595973,195.31068627048606,958.1811036444112,3717.106662294427,4675.287765938838
2024-06-22 23:30:00+00:00,N21,311.06099636589437,313.72670111146255,75.78769861421587,187.34601834375673,887.9214144353294,3608.9573378460195,4496.87875228135
2024-06-23 00:00:00+00:00,N21,192.83233936269983,108.38893230585438,67.94982533644917,92.96086936210774,462.1319663671111,2506.6541742123763,2968.786140579487
2024-06-23 00:30:00+00:00,N21,190.13130886609417,103.92094931375318,70.6053420912596,88.10189218834805,452.75949245945503,2570.1215408181015,3022.8810332775565
2024-06-23 01:00:00+00:00,N21,195.60772334158102,104.08363861190776,75.21895214564938,86.0943858612991,461.0046999604372,2604.555229768963,3065.5599297294
2024-06-23 01:30:00+00:00,N21,191.72749571631732,97.32981382464848,79.88198593996167,84.66063117727076,453.5999266581982,2717.2744289911175,3170.874355649316
2024-06-23 02:00:00+00:00,N21,195.93578062104842,95.03489530243858,86.6895830975691,83.54873487991125,461.2089939009674,2863.681442298129,3324.8904361990963
2024-06-23 02:30:00+00:00,N21,196.3232152173545,90.08792532626542,94.01151008597682,84.7779531702986,465.2006037998953,3051.7074799415473,3516.9080837414426
2024-06-23 03:00:00+00:00,N21,200.4400688766245,87.2103750980321,102.71544292315737,83.16870759232228,473.5345944901363,3231.97878624327,3705.5133807334064
2024-06-23 03:30:00+00:00,N21,189.37875510553147,76.98647832700551,109.45217874466832,85.22044976236583,461.0378619395711,3412.626970029584,3873.6648319691553
2024-06-23 04:00:00+00:00,N21,194.9105887142991,76.25877801326111,118.86360507322631,85.14940020914105,475.1823720099276,3587.764503318168,4062.9468753280953
2024-06-23 04:30:00+00:00,N21,206.60741697855232,79.42291499960442,128.95811813011844,89.24793756835277,504.236387676628,3759.5397194409325,4263.776107117561
2024-06-23 05:00:00+00:00,N21,185.42666053678596,68.11587045347004,131.64149470169073,88.83628780387515,474.0203134958219,3945.9906178375495,4420.010931333371
2024-06-23 05:30:00+00:00,N21,181.74967681563373,66.31144848774532,136.0920815268471,90.10723386883859,474.26044069906476,4048.5042313344175,4522.764672033482
2024-06-23 06:00:00+00:00,N21,174.0412237679444,63.65150384786883,137.70455267726476,96.12155729232308,471.518837585401,4179.850241786623,4651.369079372024
2024-06-23 06:30:00+00:00,N21,162.84774414424987,60.403165377163745,136.34131179741814,102.14915767068216,461.74137898951386,4310.13339687022,4771.874775859734
2024-06-23 07:00:00+00:00,N21,143.74460121748598,54.08669636564277,130.60612189628532,107.98346098170418,436.42088046111826,4463.8641075041405,4900.284987965259
2024-06-23 07:30:00+00:00,N21,115.24253296471903,43.56133765125613,119.86795835421445,109.4127869781291,388.08461594831874,4633.310428061056,5021.395044009375
2024-06-23 08:00:00+00:00,N21,99.76121200317893,39.09529525684953,110.96247770199994,115.02100644905862,364.839991411087,4767.410976422044,5132.250967833131
2024-06-23 08:30:00+00:00,N21,89.56848619537536,37.14125045883131,102.6524182436073,122.59132694219781,351.95348184001176,4894.7094079047265,5246.662889744739
2024-06-23 09:00:00+00:00,N21,78.41553117981572,34.48216249206024,93.40186855225541,130.90153499262297,337.20109721675436,4953.920832384513,5291.121929601268
2024-06-23 09:30:00+00:00,N21,69.84000231130945,32.852809111930405,85.07040751171375,137.75424876348686,325.51746769844044,4982.884654837146,5308.402122535586
2024-06-23 10:00:00+00:00,N21,57.729226768945246,28.540530039894897,75.87413859208719,138.8435668378561,300.98746223878345,4999.764502061559,5300.7519643003425
2024-06-23 10:30:00+00:00,N21,49.30075329384662,25.71246013445894,68.97781571346894,134.92920219245624,278.9202313342308,4996.174034356371,5275.094265690602
2024-06-23 11:00:00+00:00,N21,41.13718749209194,22.241282279963556,63.22857412370002,135.06357994036776,261.6706238361233,4974.628353117034,5236.298976953157
